;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
4888;932345832623497217;https://twitter.com/ElCiudadano_ec/status/932345832623497217;ElCiudadano_ec;;2017-11-19 20:32:23+00:00;5;9;@FestivalDeLoja;#ElArteViveEnLoja;;El Desfile Cívico fue el inicio de la celebración en Loja, al ratificarse como epicentro del Arte y la Cultura en el país. El @FestivalDeLoja convoca a cientos de turistas del mundo, quienes aprovechan para conocer la belleza que atesora esta ciudad austral | #ElArteViveEnLoja
4889;932343255332786176;https://twitter.com/Cultura_Zonal7/status/932343255332786176;Cultura_Zonal7;;2017-11-19 20:22:08+00:00;16;22;@FestivalDeLoja @Cultura_Ec;#ElArteViveEnLoja;;Diferentes actividades artísticas se desarrollan en las calles de Loja en torno al @FestivalDeLoja . @Cultura_Ec #ElArteViveEnLoja
4890;932338964807241728;https://twitter.com/ECU911Loja/status/932338964807241728;ECU911Loja;;2017-11-19 20:05:05+00:00;0;0;@FestivalDeLoja;#ECU911 #ElArteViveEnLoja;;La tecnología y seguridad del #ECU911 a su servicio durante el @FestivalDeLoja #ElArteViveEnLoja
4891;932338304812572672;https://twitter.com/Cultura_Ec/status/932338304812572672;Cultura_Ec;;2017-11-19 20:02:28+00:00;7;9;@RaPerezTorresEc @FestivalDeLoja;;;Ministro @RaPerezTorresEc recorrió las instalaciones del Campamento Universitario del @FestivalDeLoja donde estudiantes de diversas universidades del país y grupos artísticos conviven. Han llegado aproximadamente 500 estudiantes por día de diferentes provincias del país 
4892;932333612376182784;https://twitter.com/Cultura_Ec/status/932333612376182784;Cultura_Ec;;2017-11-19 19:43:49+00:00;7;7;@FestivalDeLoja;#ElArteViveEnLoja;;Los talleres junto a los elencos internacionales han sido parte del @FestivalDeLoja. #ElArteViveEnLoja
4893;932320363907776513;https://twitter.com/FestivalDeLoja/status/932320363907776513;FestivalDeLoja;;2017-11-19 18:51:11+00:00;5;5;@FestivalDeLoja;#ElArteViveEnLoja;;Concluyó el taller de Verónica Falconi realizado en el marco del @FestivalDeLoja. ¡Todos felices! Las Artes Vivas cada vez más cerca de ti... #ElArteViveEnLoja
4894;932320070298152962;https://twitter.com/GoberChimborazo/status/932320070298152962;GoberChimborazo;;2017-11-19 18:50:01+00:00;0;0;@gobersantaelena @FestivalDeLoja;;;Retweeted Gobernación StaElena (@gobersantaelena): Disfruta del mundo de las Artes Vivas en el @FestivalDeLoja,... http://fb.me/7huxrNZks
4895;932317988761604097;https://twitter.com/goberzamora/status/932317988761604097;goberzamora;;2017-11-19 18:41:44+00:00;3;2;@FestivalDeLoja;#GobiernoParaTodos;;Para el éxito del @FestivalDeLoja se han unido el servicio público y privado, más de 1000 artistas participarán en este evento #GobiernoParaTodos
4896;932317067591630848;https://twitter.com/goberzamora/status/932317067591630848;goberzamora;;2017-11-19 18:38:05+00:00;5;5;@FestivalDeLoja;#GobiernoParaTodos;;En Loja se vive por segunda vez el @FestivalDeLoja del 16 al 27 de noviembre, evento en el que El Gobierno Nacional destinó aproximadamente 3 millones de dólares para su realización #GobiernoParaTodos
4897;932313809397665798;https://twitter.com/Cultura_Zonal7/status/932313809397665798;Cultura_Zonal7;;2017-11-19 18:25:08+00:00;3;4;@FestivalDeLoja @Cultura_Ec;#ElArteViveEnLoja;;Cientos de personas asisten a las funciones del @FestivalDeLoja . @Cultura_Ec #ElArteViveEnLoja
4898;932313322942337025;https://twitter.com/gobersantaelena/status/932313322942337025;gobersantaelena;;2017-11-19 18:23:12+00:00;12;9;@FestivalDeLoja;#GobiernoParaTodos;;Disfruta del mundo de las Artes Vivas en el @FestivalDeLoja, son 11 de días de fiesta del 16 al 26 Nov. No te lo imagines ¡vívelo! #GobiernoParaTodos.
4899;932312357191213057;https://twitter.com/Cultura_Ec/status/932312357191213057;Cultura_Ec;;2017-11-19 18:19:22+00:00;4;6;@FestivalDeLoja;#ElArteViveEnLoja;;"VIDEO La obra de teatro ""Fragilidad"" de la Compañía Teatral Antrópolis se presentó en el @FestivalDeLoja. #ElArteViveEnLoja"
4900;932300887535562756;https://twitter.com/Cultura_Zonal7/status/932300887535562756;Cultura_Zonal7;;2017-11-19 17:33:47+00:00;3;3;@FestivalDeLoja @Cultura_Ec;#ElArteViveEnLoja;;"Con la entrega estatuilla, a nombre del Ministerio de Cultura y Patrimonio, como reconocimiento al grupo mexicano Teatro Rodante culmina la obra ""Cero Aguacero"". @FestivalDeLoja #ElArteViveEnLoja @Cultura_Ec"
4901;932299061201375233;https://twitter.com/Cultura_Ec/status/932299061201375233;Cultura_Ec;;2017-11-19 17:26:32+00:00;9;10;@gomezuio @FestivalDeLoja;#ElArteViveEnLoja;;.@gomezuio entrega estatuilla, a nombre del Ministerio de Cultura y Patrimonio, como reconocimiento al grupo mexicano Teatro Rodante por su participación en el @FestivalDeLoja y destaca la importancia de sembrar la cultura entre los niños. #ElArteViveEnLoja
4902;932298246076190720;https://twitter.com/ECU911Loja/status/932298246076190720;ECU911Loja;;2017-11-19 17:23:17+00:00;1;0;@FestivalDeLoja;#Loja #ElArteViveEnLoja;;#Loja | Compartimos panorama actual de la plaza San Sebastián a esta hora, movimiento activo de la ciudadanía que participa de eventos por @FestivalDeLoja. #ElArteViveEnLoja
4903;932298205135540229;https://twitter.com/FestivalDeLoja/status/932298205135540229;FestivalDeLoja;;2017-11-19 17:23:08+00:00;1;2;@Cultura_Ec @FestivalDeLoja;#ElArteViveEnLoja;;El Ministerio @Cultura_Ec entrega un reconocimiento a Teatro Rodante por su aporte y participación en el @FestivalDeLoja. #ElArteViveEnLoja
4904;932298051334664198;https://twitter.com/FestivalDeLoja/status/932298051334664198;FestivalDeLoja;;2017-11-19 17:22:31+00:00;4;9;@FestivalDeLoja;#ElArteViVeEnLoja;;Finaliza la obra de títeres infantil Cero Aguacero en el Teatro Loja en el marco del @FestivalDeLoja. #ElArteViVeEnLoja
4905;932297674640035840;https://twitter.com/Ecu911Babahoyo/status/932297674640035840;Ecu911Babahoyo;;2017-11-19 17:21:01+00:00;1;0;@FestivalDeLoja;#ECU911 #ElArteViveEnLoja;;Disfrute seguro de los espectáculos del @FestivalDeLoja, el personal del #ECU911 está alerta las 24 horas por su seguridad. #ElArteViveEnLoja
4906;932295993403629568;https://twitter.com/EduSuperiorEc/status/932295993403629568;EduSuperiorEc;;2017-11-19 17:14:20+00:00;4;1;@FestivalDeLoja;;;¿Sabías que el Centro Histórico de Loja fue reconocido como Patrimonio Cultural del Ecuador? ¡Conócelo en el @FestivalDeLoja! 
4907;932295429563338754;https://twitter.com/Reinaldo_1859/status/932295429563338754;Reinaldo_1859;1086b3c1426e496;2017-11-19 17:12:06+00:00;0;0;;;;La secuestraron sobre todo cuando Ud se estaba formando... por eso se refiere asi de una persona con discapacidad y pone enfasis en ello.
4908;932294212711788544;https://twitter.com/Cultura_Zonal7/status/932294212711788544;Cultura_Zonal7;;2017-11-19 17:07:16+00:00;1;4;@FestivalDeLoja @Cultura_Ec @GoberLoja;#ElArteViVeEnLoja;;"""Cero Aguacero"" de Teatro Rodante que dese México nos trae títeres al Teatro Loja en el @FestivalDeLoja. #ElArteViVeEnLoja . @Cultura_Ec @GoberLoja"
4909;932292396980850689;https://twitter.com/ECU911Galapago/status/932292396980850689;ECU911Galapago;;2017-11-19 17:00:03+00:00;0;0;@FestivalDeLoja;#ECU911est #ElArteViveEnLoja;;Disfrute seguro de los espectáculos del @FestivalDeLoja, el personal del #ECU911está alerta las 24 horas por su seguridad. #ElArteViveEnLoja
4910;932292389451866112;https://twitter.com/ecu911sambo/status/932292389451866112;ecu911sambo;;2017-11-19 17:00:01+00:00;0;1;@FestivalDeLoja;#ECU911est #ElArteViveEnLoja;;Disfrute seguro de los espectáculos del @FestivalDeLoja, el personal del #ECU911está alerta las 24 horas por su seguridad. #ElArteViveEnLoja
4911;932291454696869890;https://twitter.com/FestivalDeLoja/status/932291454696869890;FestivalDeLoja;;2017-11-19 16:56:18+00:00;6;9;;#ElArteViVeEnLoja;;Un espectáculo infantil de títeres que recrea la vida diaria de Eduardo. Él busca agua para vivir, toca su tambor, juega y sueña en un mundo en plena transformación. #ElArteViVeEnLoja
4912;932289527150010368;https://twitter.com/ECU911Loja/status/932289527150010368;ECU911Loja;;2017-11-19 16:48:39+00:00;1;0;@FestivalDeLoja;#VideovigilanciaECU911 #ElArteViveEnLoja;;Cómo parte del @FestivalDeLoja al momento en exteriores del terminal terrestre de la localidad, se desarrolla programa “Wayak Circo Colombia”. Monitoreo mediante sistema de #VideovigilanciaECU911. #ElArteViveEnLoja
4913;932288733210202113;https://twitter.com/FestivalDeLoja/status/932288733210202113;FestivalDeLoja;;2017-11-19 16:45:29+00:00;3;5;@FestivalDeLoja;#ElArteViVeEnLoja;;Inicia la obra Cero Aguacero de Teatro Rodante que, desde México, nos trae títeres infantiles al Teatro Loja en el @FestivalDeLoja. #ElArteViVeEnLoja
4914;932275979606687750;https://twitter.com/SanchezSeraq/status/932275979606687750;SanchezSeraq;;2017-11-19 15:54:49+00:00;0;1;@eleduja @Rubn_Bustamante @lorecostaj @Lenin @Salud_CZ7 @Salud_CZ7 @pepesprocel @ppsesa @MinturZonal7 @marialevicuna @EdithHidalgo2 @FestivalDeLoja @primereporte @RichardPSS;;;@eleduja @Rubn_Bustamante @lorecostaj @Lenin @Salud_CZ7 @fosfaustocayam1 @Salud_CZ7 @pepesprocel @ppsesa @MinturZonal7 @LeninistasEC @marialevicuna @EdithHidalgo2 @TuiterosLoja @FestivalDeLoja @primereporte @RichardPSS
4915;932275665621127168;https://twitter.com/PhilipAMLC/status/932275665621127168;PhilipAMLC;johaortizv;2017-11-19 15:53:34+00:00;0;0;;;;Mensaje subliminal para el cuantico? Milagro q no la hizo eliminar del Festival. Seguro estaba ocupado escojiendo sombreros para La Torera
4916;932275162875080705;https://twitter.com/SanchezSeraq/status/932275162875080705;SanchezSeraq;;2017-11-19 15:51:34+00:00;0;1;;;;Loja la capital cultural del Ecuador.
4917;932274843097161728;https://twitter.com/PhilipAMLC/status/932274843097161728;PhilipAMLC;LeoDavilaC1;2017-11-19 15:50:18+00:00;0;0;;;;Defendiendo a un traidor? No se queje cuando a usted le traicionen. Alli vera q cualquier otra cualidad vale un cacahuate!
4918;932273545220063233;https://twitter.com/andesecuador/status/932273545220063233;andesecuador;;2017-11-19 15:45:08+00:00;0;1;@FestivalDeLoja;#7D;;"#7DíasAndes &gt; Desfile inaugural del @FestivalDeLoja rindió homenaje a la naturaleza, el arte y la cultura https://goo.gl/NtAS3Y"
4919;932272289835638784;https://twitter.com/1086b3c1426e496/status/932272289835638784;1086b3c1426e496;ale_maldo94;2017-11-19 15:40:09+00:00;0;0;;;;Si espera sentada nos ves que el patuleco traidor nos quiere ignorantes analfabetos la educacion esta secuestrada
4920;932265997754658817;https://twitter.com/AndreaDelCisneP/status/932265997754658817;AndreaDelCisneP;;2017-11-19 15:15:09+00:00;0;0;@FestivalDeLoja;#ElArteViveEnLoja #Loja;;@FestivalDeLoja #ElArteViveEnLoja #Loja 
4921;932259572378734592;https://twitter.com/SanchezSeraq/status/932259572378734592;SanchezSeraq;;2017-11-19 14:49:37+00:00;1;2;@GoberLoja @Rubn_Bustamante @lorecostaj @Lenin @Salud_CZ7 @ppsesa @WilsonMayorgaB @MinturZonal7 @marialevicuna @EdithHidalgo2 @FestivalDeLoja @primereporte @RichardPSS @BDEcuadorBP @LaFeriaDeLoja @MCarvajal_A;;;@GoberLoja @Rubn_Bustamante @lorecostaj @Lenin @Salud_CZ7 @fosfaustocayam1 @ppsesa @WilsonMayorgaB @MinturZonal7 @LeninistasEC @marialevicuna @EdithHidalgo2 @FestivalDeLoja @primereporte @RichardPSS @BDEcuadorBP @sangresanchez @LaFeriaDeLoja @MCarvajal_A
4922;932257830391963648;https://twitter.com/eltiempocuenca/status/932257830391963648;eltiempocuenca;;2017-11-19 14:42:41+00:00;0;1;@FestivalDeLoja;;;Esta es la agenda para hoy del @FestivalDeLoja. 
4923;932257122049495040;https://twitter.com/GoberLoja/status/932257122049495040;GoberLoja;;2017-11-19 14:39:53+00:00;23;20;@FestivalDeLoja;#ElArteViveEnLoja;;Esta es la agenda para hoy del @FestivalDeLoja. ¡No te lo puedes perder! #ElArteViveEnLoja
4924;932256513405734913;https://twitter.com/Katiuchamba/status/932256513405734913;Katiuchamba;;2017-11-19 14:37:27+00:00;0;0;@FestivalDeLoja;#ElArteViveEnLoja;;Esta es la agenda para hoy del @FestivalDeLoja. ¡No te lo puedes perder! #ElArteViveEnLoja 
4925;932255909887315969;https://twitter.com/ECU911Loja/status/932255909887315969;ECU911Loja;;2017-11-19 14:35:04+00:00;0;1;@FestivalDeLoja;#ECU911 #ElArteViveEnLoja;;Disfrute seguro de los espectáculos del @FestivalDeLoja, el personal del #ECU911 está alerta las 24 horas por su seguridad. #ElArteViveEnLoja
4926;932254412885635072;https://twitter.com/Cultura_Ec/status/932254412885635072;Cultura_Ec;;2017-11-19 14:29:07+00:00;11;14;@FestivalDeLoja;#ElArteViveEnLoja;;Esta es la agenda para hoy del @FestivalDeLoja. ¡No te lo puedes perder! #ElArteViveEnLoja
4927;932253769676533760;https://twitter.com/Cultura_Zonal7/status/932253769676533760;Cultura_Zonal7;;2017-11-19 14:26:33+00:00;0;5;@Cultura_Ec @FestivalDeLoja;#ElArteViveEnLoja;;"NO TE OLVIDES: Esta noche a las 20:00, La Ópera ""Eloy Alfaro"", en el @TeatroNBC, en ella se escenifica la vida del ""Viejo Luchador"". #ElArteViveEnLoja @Cultura_Ec @FestivalDeLoja "
4928;932252428984078336;https://twitter.com/jjyaguache/status/932252428984078336;jjyaguache;FestivalDeLoja;2017-11-19 14:21:14+00:00;2;1;@avvelasquez;;;"¿A qué hora se presentará ""Maîtres Du Désordre""? Att. @avvelasquez"
4929;932251247310262277;https://twitter.com/ConectadosLoja/status/932251247310262277;ConectadosLoja;;2017-11-19 14:16:32+00:00;3;3;@FestivalDeLoja;#Loja #ElArteViveEnLoja;;#Loja | hOY disfruta de lo mejor de las artes escénicas | @FestivalDeLoja #ElArteViveEnLoja
4930;932239993178902530;https://twitter.com/FestivalDeLoja/status/932239993178902530;FestivalDeLoja;;2017-11-19 13:31:49+00:00;47;38;@FestivalDeLoja;#ElArteViVeEnLoja;;Loja se viste de fiesta desde el aeropuerto por el @FestivalDeLoja. No te lo imagines... ¡vívelo! #ElArteViVeEnLoja
4931;932239547487936514;https://twitter.com/FestivalDeLoja/status/932239547487936514;FestivalDeLoja;;2017-11-19 13:30:02+00:00;60;47;;#Loja #ElArteViveEnLoja;;¡Las artes vivas cada vez más cerca de ti! #Loja te espera para disfrutar de lo mejor de las artes escénicas. #ElArteViveEnLoja Esta es la agenda del día:
4932;932206609438269440;https://twitter.com/ConectadosLoja/status/932206609438269440;ConectadosLoja;;2017-11-19 11:19:09+00:00;5;1;@FestivalDeLoja;#Loja #ElArteViveEnLoja;;Buenos días #Loja hoy 19 de noviembre del 2017, seguimos de fiesta en nuestra ciudad con el @FestivalDeLoja ven y comparte de la lagarabía de las Artes Vivas... #ElArteViveEnLoja
4933;932205600074854400;https://twitter.com/terte2014/status/932205600074854400;terte2014;RaPerezTorresEc;2017-11-19 11:15:09+00:00;0;0;@alvaradorosana @Lenin @FestivalDeLoja;;;@alvaradorosana @Lenin @FestivalDeLoja me parece excelente
4934;932129639014813696;https://twitter.com/FrancisDjs/status/932129639014813696;FrancisDjs;;2017-11-19 06:13:18+00:00;1;0;@FestivalDeLoja @SantiagoCarpioR;#Loja;;II Festival Loja Internacional de Artes Vivas #Loja 2017. Teatro para bebés @FestivalDeLoja ENTRADA LIBRE @SantiagoCarpioR
4935;932122136931692545;https://twitter.com/ConectadosLoja/status/932122136931692545;ConectadosLoja;;2017-11-19 05:43:30+00:00;5;1;@FestivalDeLoja;#Loja #ElArteViveEnLoja #Ecuador;;#Loja | Hoy 19 de noviembre Festival Internacional de Artes Vivas Loja 2017 | @FestivalDeLoja #ElArteViveEnLoja | #Ecuador
4936;932121309668134912;https://twitter.com/ConectadosLoja/status/932121309668134912;ConectadosLoja;;2017-11-19 05:40:12+00:00;3;1;@FestivalDeLoja;#Loja #ElArteViveEnLoja #Ecuador;;#Loja | Hoy 19 de noviembre se presentará la obra ELOY Y ALFARO en el marco del Festival Internacional de Artes Vivas Loja 2017 | @FestivalDeLoja #ElArteViveEnLoja | #Ecuador
4937;932120544568332288;https://twitter.com/ConectadosLoja/status/932120544568332288;ConectadosLoja;;2017-11-19 05:37:10+00:00;4;1;@FestivalDeLoja;#Loja #ElArteViveEnLoja #Ecuador;;#Loja | Hoy 19 de noviembre se presentará la agrupación LA NOTA en el marco del Festival Internacional de Artes Vivas Loja 2017 | @FestivalDeLoja #ElArteViveEnLoja | #Ecuador
4938;932119919713452032;https://twitter.com/ConectadosLoja/status/932119919713452032;ConectadosLoja;;2017-11-19 05:34:41+00:00;3;0;@FestivalDeLoja;#Loja #ElArteViveEnLoja #Ecuador;;#Loja | Hoy 19 de noviembre se presentará la batucada SALVA TERRA por el Festival Internacional de Artes Vivas Loja 2017 | @FestivalDeLoja #ElArteViveEnLoja | #Ecuador
4939;932119212084035584;https://twitter.com/ConectadosLoja/status/932119212084035584;ConectadosLoja;;2017-11-19 05:31:52+00:00;6;1;@FestivalDeLoja;#Loja #ElArteViveEnLoja #Ecuador;;#Loja | Hoy 19 de noviembre se presentará la obra ARQUÍMIDES en el Festival Internacional de Artes Vivas Loja 2017 | @FestivalDeLoja #ElArteViveEnLoja | #Ecuador
4940;932118268999061505;https://twitter.com/ConectadosLoja/status/932118268999061505;ConectadosLoja;;2017-11-19 05:28:07+00:00;5;1;@FestivalDeLoja;#Loja #ElArteViveEnLoja #Ecuador;;#Loja | Hoy 19 de noviembre se presentará la obra Tierra Misteriosa en el Festival Internacional de Artes Vivas Loja 2017 | @FestivalDeLoja #ElArteViveEnLoja | #Ecuador
4941;932117648917352454;https://twitter.com/ConectadosLoja/status/932117648917352454;ConectadosLoja;;2017-11-19 05:25:40+00:00;4;1;@FestivalDeLoja;#Loja #ElArteViveEnLoja #Ecuador;;#Loja | Hoy 19 de noviembre se presentará la Ruta de la Música y de la Tiza por el Festival Internacional de Artes Vivas Loja 2017 | @FestivalDeLoja #ElArteViveEnLoja | #Ecuador
4942;932117020954583040;https://twitter.com/ConectadosLoja/status/932117020954583040;ConectadosLoja;;2017-11-19 05:23:10+00:00;2;0;@FestivalDeLoja;#Loja #ElArteViveEnLoja #Ecuador;;#Loja | Hoy 19 de noviembre se presentará la obra Mía Bonita: https://goo.gl/YrxQfu por el Festival Internacional de Artes Vivas Loja 2017 | @FestivalDeLoja #ElArteViveEnLoja | #Ecuador
4943;932116438915088384;https://twitter.com/ConectadosLoja/status/932116438915088384;ConectadosLoja;;2017-11-19 05:20:51+00:00;4;1;@FestivalDeLoja;#Loja #ElArteViveEnLoja #Ecuador;;"#Loja | Hoy 19 de noviembre se presentará la obra ""Travesía:"" https://goo.gl/eSbp3n por el Festival Internacional de Artes Vivas Loja 2017 | @FestivalDeLoja #ElArteViveEnLoja | #Ecuador"
4944;932115403551182849;https://twitter.com/ConectadosLoja/status/932115403551182849;ConectadosLoja;;2017-11-19 05:16:44+00:00;3;1;@FestivalDeLoja;#Loja #ElArteViveEnLoja #Ecuador;;"#Loja | Hoy 19 de noviembre se presentará la obra ""Quiero Decir Te Amo"" por el Festival Internacional de Artes Vivas Loja 2017 | @FestivalDeLoja #ElArteViveEnLoja | #Ecuador"
4945;932114722949861376;https://twitter.com/ConectadosLoja/status/932114722949861376;ConectadosLoja;;2017-11-19 05:14:02+00:00;7;2;@FestivalDeLoja;#Loja #ElArteViveEnLoja #Ecuador;;#Loja | Hoy 19 de noviembre se realizará la Cicleada Teatral en la explanada del @TeatroNBC por el Festival Internacional de Artes Vivas Loja 2017 | @FestivalDeLoja #ElArteViveEnLoja | #Ecuador
4946;932112878840307713;https://twitter.com/ConectadosLoja/status/932112878840307713;ConectadosLoja;;2017-11-19 05:06:42+00:00;7;2;@FestivalDeLoja;#Loja #ElArteViveEnLoja #Ecuador;;#Loja | Hoy 19 de noviembre se presentará el Grupo Papagayo de Ecuador y Cuba en el Festival Internacional de Artes Vivas Loja 2017 | @FestivalDeLoja #ElArteViveEnLoja | #Ecuador
4947;932111526605058048;https://twitter.com/ConectadosLoja/status/932111526605058048;ConectadosLoja;;2017-11-19 05:01:20+00:00;4;2;@FestivalDeLoja;#Loja #Chile #ElArteViveEnLoja #Ecuador;;#Loja | Hoy 19 de noviembre se presentará el arte callejero de #Chile en el Festival Internacional de Artes Vivas Loja 2017 | @FestivalDeLoja #ElArteViveEnLoja | #Ecuador
