;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
588;1196550817584680960;https://twitter.com/Cultura_Ec/status/1196550817584680960;Cultura_Ec;;2019-11-18 22:08:40+00:00;5;12;;#FIAVL2019 #FestivalLojaM;; NOTICIA| Wiki es el personaje representado en la estatuilla conmemorativa de participación del FIAVL 2019 Como símbolo conmemorativo y en agradecimiento a la participación, #FIAVL2019 implementó el concurso(...) Leer más https://bit.ly/2qpwzyG #FestivalLojaMásTuyoQueNunca
589;1196550338641383426;https://twitter.com/FestivalDeLoja/status/1196550338641383426;FestivalDeLoja;;2019-11-18 22:06:46+00:00;5;7;;#FestivalLojaM #FIAVL2019;; ¡Desde Suiza llega Transumanze! Un pedazo de humanidad sin un lugar y sin fronteras para cruzar. Te esperamos en el #FestivalLojaMásTuyoQueNunca. C.C. Alfredo Mora Reyes 18 de noviembre 20h00 #FIAVL2019 
590;1196537211421896704;https://twitter.com/Cultura_Ec/status/1196537211421896704;Cultura_Ec;;2019-11-18 21:14:36+00:00;0;0;;#FestivalLojaM #FIAVL2019;;HOY | Compartimos parte de la programación del #FestivalLojaMásTuyoQueNunca. Cronograma completo en http://festivaldeloja.com ¡No faltes! #FIAVL2019 
591;1196530670987829248;https://twitter.com/FestivalDeLoja/status/1196530670987829248;FestivalDeLoja;;2019-11-18 20:48:37+00:00;4;11;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;;" | Compartimos con ustedes lo que fue la obra ""Canción para Dueto"" de Jimmy Rangel en el #FestivalLojaMásTuyoQueNunca. ¡Vuelve a verla HOY! Compra tus entradas en las Boleterías del Teatro Nacional Benjamín Carrión. @TeatroBenjaminC 18 de noviembre 20h30 #FIAVL2019 "
592;1196519189785272321;https://twitter.com/FestivalDeLoja/status/1196519189785272321;FestivalDeLoja;;2019-11-18 20:02:59+00:00;3;4;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;; #FestivalLojaMásTuyoQueNunca presenta Canción para Dueto, una experiencia única, en la que la danza contemporánea y el teatro físico te invitan a reflexionar sobre la ausencia y el recuerdo. @TeatroBenjaminC 18 de noviembre 20h30 #FIAVL2019 
593;1196507112169295872;https://twitter.com/Cultura_Ec/status/1196507112169295872;Cultura_Ec;;2019-11-18 19:15:00+00:00;1;1;;#FIAVL2019 #FestivalLojaM;; | ¿Dónde está tu niño?, una obra teatral que invita al espectador a jugar en tres universos distintos y oscuros. Casona Patio 18 de noviembre 18h00 #FIAVL2019 #FestivalLojaMásTuyoQueNunca
594;1196502819777531905;https://twitter.com/Cultura_Ec/status/1196502819777531905;Cultura_Ec;;2019-11-18 18:57:56+00:00;2;3;;#FIAVL2019 #FestivalLojaM;;#FIAVL2019 | Te invitamos a la Charla - Taller + Lanzamiento de MICSUR que se realizará en Loja en el marco del #FestivalLojaMásTuyoQueNunca. ¡Te esperamos, no faltes!
595;1196492953981771777;https://twitter.com/FestivalDeLoja/status/1196492953981771777;FestivalDeLoja;;2019-11-18 18:18:44+00:00;4;3;;#FestivalLojaM #FIAVL2019;;" | Esto fue lo que se vivió ayer en la Casona Patio junto a Cactus Azul Artes Escénicas con la obra ""¿Dónde está tu niño?"". ¡No te pierdas esta obra en su segunda función! Casona Patio 18 de noviembre 18h00 #FestivalLojaMásTuyoQueNunca #FIAVL2019 "
596;1196487950919491587;https://twitter.com/bfbustamante/status/1196487950919491587;bfbustamante;;2019-11-18 17:58:51+00:00;0;13;;#Loja #FIAVL2019 #LojaParaElMundo;;Mi homenaje a esta linda ciudad que me ha acogido, felices 199 años de independencia. #Loja #FIAVL2019 #LojaParaElMundo
597;1196486436461121536;https://twitter.com/BioaventuraZ/status/1196486436461121536;BioaventuraZ;;2019-11-18 17:52:50+00:00;0;1;@EcAeroregional;#FIAVL2019;;@EcAeroregional excelente servicio a la ciudad de LOJA para el #FIAVL2019 
598;1196482511397937152;https://twitter.com/Cultura_Ec/status/1196482511397937152;Cultura_Ec;;2019-11-18 17:37:14+00:00;1;1;;#FIAVL2019 #FestivalLojaM;;"""Sobre la Mesa"" es un espacio de diálogo sobre políticas públicas en las artes escénicas. Inscríbete Tarifarios y subvenciones: https://bit.ly/353GloD Espacio público: https://bit.ly/33MFrg2 Futuro del #FIAVL2019: https://bit.ly/33MTZfI #FestivalLojaMásTuyoQueNunca"
599;1196477371873988608;https://twitter.com/FestivalDeLoja/status/1196477371873988608;FestivalDeLoja;;2019-11-18 17:16:49+00:00;9;6;;#FestivalLojaM #FIAVL2019;;HOY | Te dejamos la programación del día lunes 18 de noviembre. Revisa el cronograma completo en http://festivaldeloja.com ¡No te lo pierdas! #FestivalLojaMásTuyoQueNunca #FIAVL2019 
600;1196475695989432320;https://twitter.com/Cultura_Ec/status/1196475695989432320;Cultura_Ec;;2019-11-18 17:10:10+00:00;3;2;;#FestivalLojaM #FIAVL2019;;"¿Cuál es la estrategia para hacer de la tecnología un aliado efectivo del progreso? Te invitamos a la charla ""Ciudades Inteligentes"" que dictará Huawei durante el #FestivalLojaMásTuyoQueNunca. Más información http://www.festivaldeloja.com #FIAVL2019 "
601;1196475348403281922;https://twitter.com/festivaloffloja/status/1196475348403281922;festivaloffloja;;2019-11-18 17:08:47+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Gracias al Consulado General de Perú pudimos disfruta de un increíble concierto de Sonidos y Ritmos del Cajón Peruano. #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5A7ozaAVd1/?igshid=1rrdfgd2u5le4
602;1196472875101949952;https://twitter.com/festivaloffloja/status/1196472875101949952;festivaloffloja;;2019-11-18 16:58:57+00:00;0;1;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Tremenda la participación en Viajar es.. de Christian Guerra y todo su equipo. Se lucieron!!! #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5A6gtsALWn/?igshid=bmvyeuxmw8le
603;1196471545239130113;https://twitter.com/pa_vale/status/1196471545239130113;pa_vale;;2019-11-18 16:53:40+00:00;1;3;;#FIAVL2019;;#FIAVL2019 
604;1196471076617932803;https://twitter.com/Cultura_Ec/status/1196471076617932803;Cultura_Ec;;2019-11-18 16:51:48+00:00;10;15;;#FestivalLojaM #FIAVL2019;;" | Más de 5000 personas disfrutaron el ""Concierto por Loja"" un evento inédito por su dimensión y formato artístico en la Puerta de la Ciudad. ¡Viva Loja con el #FestivalLojaMásTuyoQueNunca! #FIAVL2019 "
605;1196467448247181313;https://twitter.com/Cultura_Ec/status/1196467448247181313;Cultura_Ec;;2019-11-18 16:37:23+00:00;1;1;;#EcuadorCreativo #FestivalLojaM #FIAVL2019;; NOTICIA | ‘Ecuador Creativo’ se presentará mañana a artistas, creadores y gestores culturales de Loja Loja será la sexta ciudad del país que conocerá los beneficios del programa #EcuadorCreativo (...) Más https://bit.ly/2Kyh4eN #FestivalLojaMásTuyoQueNunca #FIAVL2019 
606;1196462860441980928;https://twitter.com/Lan_drea/status/1196462860441980928;Lan_drea;;2019-11-18 16:19:09+00:00;0;1;;#FIAVL2019;;Lunes con L de: las malditas ganas de estar en el #FIAVL2019.
607;1196460254604734465;https://twitter.com/CartonPiedraET/status/1196460254604734465;CartonPiedraET;;2019-11-18 16:08:48+00:00;3;1;;#FIAVL2019 #Loja;;El #FIAVL2019 se desarrollará hasta el 24 de noviembre en varios teatros y espacios públicos de la ciudad de #Loja. Conozca los detalles►http://bit.ly/FIAVL-arte
608;1196460141878616072;https://twitter.com/FestivalDeLoja/status/1196460141878616072;FestivalDeLoja;;2019-11-18 16:08:21+00:00;2;3;;#FestivalLojaM #FIAVL2019;;" ATENCIÓN | ¡Cambiamos de fecha! ""Sobre la Mesa"" se realizará el día 19 y 23 de noviembre. Inscríbete: Tarifarios y subvenciones https://bit.ly/353GloD Espacio público https://bit.ly/33MFrg2 Futuro del FIAVL https://bit.ly/33MTZfI #FestivalLojaMásTuyoQueNunca #FIAVL2019 "
609;1196457471881162752;https://twitter.com/festivaloffloja/status/1196457471881162752;festivaloffloja;;2019-11-18 15:57:45+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Festival de bandas integradas y voces lojanas dirigida por Sonia Espinoza hicieron bailar a la parroquia de Chuquiribamba con su participación. #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5AzuQsgk-f/?igshid=959br7u66fh4
610;1196457049317613570;https://twitter.com/festivaloffloja/status/1196457049317613570;festivaloffloja;;2019-11-18 15:56:04+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Compañía de Teatro UTPL en Co-producción con Oz Teatral se lucieron con su obra Muñeca Cicuta en la parroquia de Chuquiribamba. #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5AziCOAqAe/?igshid=1brk8cqvdwgvv
611;1196456385380323330;https://twitter.com/festivaloffloja/status/1196456385380323330;festivaloffloja;;2019-11-18 15:53:26+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Teatro Quimera nos presentó su obra La Luterana en la parroquia Chuquiribamba. #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B5AzOvxgU2n/?igshid=eyobd7pcpwjn
612;1196454191738376193;https://twitter.com/festivaloffloja/status/1196454191738376193;festivaloffloja;;2019-11-18 15:44:43+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Programación Off 2019. (Artes Escénicas) Ruido Blanco No te lo pierdas!!! #OffLoja2019 #LojaParaElMundo
613;1196448526550601728;https://twitter.com/FestivalDeLoja/status/1196448526550601728;FestivalDeLoja;;2019-11-18 15:22:12+00:00;18;24;;#FestivalLojaM #FIAVL2019;;" | Más de 5000 personas disfrutaron la noche del 16 de noviembre del ""Concierto por Loja"" un evento inédito por su dimensión y formato artístico en la Puerta de la Ciudad. #FestivalLojaMásTuyoQueNunca #FIAVL2019 "
614;1196441997562785792;https://twitter.com/FestivalDeLoja/status/1196441997562785792;FestivalDeLoja;;2019-11-18 14:56:15+00:00;4;2;;#FestivalLojaM #FIAVL2019;; | ¡Así hemos vivido con intensidad estos primeros días del #FestivalLojaMásTuyoQueNunca! Aún tienes oportunidad de vivir la fiesta más grande del arte escénico. Mira el video completo aquí https://bit.ly/340cSMf Compra tus entradas https://bit.ly/2p6bCIk #FIAVL2019 
615;1196424129257320449;https://twitter.com/JosesitPalacios/status/1196424129257320449;JosesitPalacios;;2019-11-18 13:45:15+00:00;2;9;@MashiRafael;#Fiavl2019 #OffLoja2019 #Lojaparaelmundo #GraciasRafael #Artes;;#Fiavl2019 #OffLoja2019 #Lojaparaelmundo #GraciasRafael #Artes @MashiRafael Otra de las inmensas obras que nos dejó el Mashi. Hermoso...
616;1196422997504073736;https://twitter.com/majosogo1/status/1196422997504073736;majosogo1;;2019-11-18 13:40:45+00:00;1;4;@FestivalDeLoja;#Loja #FIAVL2019 #FestivalLojaMasTuyoQueNunca #VivaLoja;;Las calles de mi ciudad se visten de arte #Loja vive el Festival Internacional de Artes Vivas 2019 #FIAVL2019 QUE BONITA ES MI CIUDAD #FestivalLojaMasTuyoQueNunca @FestivalDeLoja #VivaLoja
617;1196422327329808384;https://twitter.com/Cultura_Ec/status/1196422327329808384;Cultura_Ec;;2019-11-18 13:38:05+00:00;1;2;@Primicias;#FestivalLojaM #FIAVL2019;; NOTICIA | Loja vive el Festival Internacional de Artes Vivas dentro y fuera de los teatros Vía @Primicias https://bit.ly/348ffgp #FestivalLojaMásTuyoQueNunca #FIAVL2019
618;1196417846882062337;https://twitter.com/PepeSimancasEc/status/1196417846882062337;PepeSimancasEc;;2019-11-18 13:20:17+00:00;0;0;;#FIAVL2019 #FestivalLojaM;;#FIAVL2019 Te presentamos la programación del hoy, lunes 18 de noviembre, del Festival Internacional de Artes Vivas. #FestivalLojaMásTuyoQueNunca
619;1196414443560800256;https://twitter.com/Los4MundosDelSu/status/1196414443560800256;Los4MundosDelSu;;2019-11-18 13:06:46+00:00;0;1;;#FIAVL2019 #FestivalLojaM #EcuadorEsTurismo;;#FIAVL2019 Te presentamos la programación del hoy, lunes 18 de noviembre, del Festival Internacional de Artes Vivas. #FestivalLojaMásTuyoQueNunca #EcuadorEsTurismo
620;1196414024243712006;https://twitter.com/Patolinoe/status/1196414024243712006;Patolinoe;;2019-11-18 13:05:06+00:00;0;0;;#FIAVL2019 #FestivalLojaM #EcuadorEsTurismo;;#FIAVL2019 Te presentamos la programación del hoy, lunes 18 de noviembre, del Festival Internacional de Artes Vivas. #FestivalLojaMásTuyoQueNunca #EcuadorEsTurismo
621;1196409263616413696;https://twitter.com/Cultura_Zonal7/status/1196409263616413696;Cultura_Zonal7;;2019-11-18 12:46:11+00:00;0;0;;#FIAVL2019 #FestivalLojaM;;#FIAVL2019 Te presentamos la programación del hoy, lunes 18 de noviembre, del Festival Internacional de Artes Vivas. #FestivalLojaMásTuyoQueNunca
622;1196391314125991939;https://twitter.com/EcuadorTV/status/1196391314125991939;EcuadorTV;;2019-11-18 11:34:51+00:00;1;3;;#Loja #FIAVL2019;;Pintores, fotógrafos, actores, músicos, bailarines, invaden las calles de #Loja durante el 4to #FIAVL2019 Entérate más de este evento en la siguiente nota ►http://bit.ly/ArteLoja
623;1196341059791523840;https://twitter.com/SiguemeLoja/status/1196341059791523840;SiguemeLoja;;2019-11-18 08:15:10+00:00;3;6;;#Loja #NocheLojana #Ecuador #FIAVL2019 #LojaParaElMundo;;#Loja | Al ritmo de Don Medardo y sus Players Loja celebra sus fiestas. Torre de San Sebastián se ilumina con la noche de luces. 199 años de Independencia. #NocheLojana !Viva Loja! #Ecuador #FIAVL2019 #LojaParaElMundo
624;1196330804768579584;https://twitter.com/luisfranciscov/status/1196330804768579584;luisfranciscov;;2019-11-18 07:34:25+00:00;0;1;;#Loja #FIAVL2019;;#Loja celebra sus festividades de Independencia con música, tradición, arte, y cultura. #FIAVL2019 
625;1196272792343318529;https://twitter.com/dohnkan/status/1196272792343318529;dohnkan;;2019-11-18 03:43:54+00:00;0;0;@festivaloffloja @ColectivoZeta;#FIAVL2019;;@festivaloffloja @ColectivoZeta #FIAVL2019 
626;1196271321983979521;https://twitter.com/jimenezsteven49/status/1196271321983979521;jimenezsteven49;;2019-11-18 03:38:03+00:00;0;0;;#FIAVL2019;;IV #FIAVL2019 
627;1196263138234191872;https://twitter.com/cculturaloja/status/1196263138234191872;cculturaloja;;2019-11-18 03:05:32+00:00;1;2;;#ArteParaTodos #FIAVL2019 #FIAVL2019;;#ArteParaTodos #FIAVL2019 Con un mensaje de protección a la naturaleza el colegio Pío Jaramillo Alvarado participó del desfile inaugural del IV #FIAVL2019. Nuestro gestor artístico Byron Astudillo lideró la presentación de los estudiantes. 
628;1196257717326950400;https://twitter.com/Cultura_Zonal7/status/1196257717326950400;Cultura_Zonal7;;2019-11-18 02:43:59+00:00;1;1;;#FIAVL2019 #FestivalLojaMasTuyoQueNunca;;En “Canción para dueto”, sus peronajes nunca se ven, solo se recuerdan, ellos dejaron de estar juntos hace mucho tiempo, ellos hacen un esfuerzo para no olvidar al otro. Ellos repiten su nombre constantemente para no olvidarse así mismos. #FIAVL2019 #FestivalLojaMasTuyoQueNunca
629;1196257394885611520;https://twitter.com/Cultura_Zonal7/status/1196257394885611520;Cultura_Zonal7;;2019-11-18 02:42:42+00:00;0;0;@TeatroBenjaminC;#FIAVL2019 #FestivalLojaMasTuyoQueNunca;;En “Canción para dueto”, sucederá una desbordada fiesta, donde una mujer se transformará en pájaro, donde un demente juego de apariciones y desapariciones se apoderará de todo. AHORA: en el @TeatroBenjaminC. #FIAVL2019 #FestivalLojaMasTuyoQueNunca
630;1196257027611398144;https://twitter.com/Cultura_Zonal7/status/1196257027611398144;Cultura_Zonal7;;2019-11-18 02:41:15+00:00;1;3;;#FIAVL2019 #FestivalLojaMasTuyoQueNunca;;El escenario de “Canción para dueto” poéticamente construido es utilizado para un velorio eterno, una vieja casa en medio de un solitario paraje es transformada sutilmente en un campo furibundo, en una habitación donde todo cobra vida. #FIAVL2019 #FestivalLojaMasTuyoQueNunca
631;1196254834237804548;https://twitter.com/ARCSA_CZ7/status/1196254834237804548;ARCSA_CZ7;;2019-11-18 02:32:32+00:00;2;2;;#ArcsaTeCuida #ArcsaM #Notificaci #FIAVL2019;;#ArcsaTeCuida | Con la aplicación #ArcsaMóvil podrás verificar sin un producto cumple con la #NotificaciónSanitaria. Cuida tu salud y disfruta del #FIAVL2019 . 
632;1196252956422791168;https://twitter.com/PaulOrtizEc/status/1196252956422791168;PaulOrtizEc;;2019-11-18 02:25:04+00:00;0;1;;#Loja #FIAVL2019;;#Loja inundado de arte está semana. #FIAVL2019 
633;1196236449735204869;https://twitter.com/Cultura_Zonal7/status/1196236449735204869;Cultura_Zonal7;;2019-11-18 01:19:29+00:00;1;1;@TeatroBenjaminC;#FIAVL2019 #FestivalLojaMasTuyoQueNunca;;En minutos “CANCIÓN PARA DUETO” de Jimmy Rangel (Colombia-Estados Unidos) y TRANSUMANZE Teatro delle Radici (Suiza). Dirigida por: Jimmy Rangel, en el @TeatroBenjaminC. #FIAVL2019 #FestivalLojaMasTuyoQueNunca
634;1196223905192693767;https://twitter.com/Cultura_Ec/status/1196223905192693767;Cultura_Ec;;2019-11-18 00:29:38+00:00;1;0;;#FestivalLojaM #FIAVL2019;; ATENCIÓN | Asiste al foro después de la obra “Y un día, Nico se fue...”, donde compartiremos con Pedro Moscoso el proceso creativo de este musical. Teatro Bolívar 17 de noviembre 21h00 a 22h00 ¡Te esperamos! #FestivalLojaMásTuyoQueNunca #FIAVL2019 
635;1196221090789515264;https://twitter.com/ruthiabarcaj/status/1196221090789515264;ruthiabarcaj;;2019-11-18 00:18:27+00:00;3;2;@FestivalDeLoja @GabyGuarderasP @joaordonezceli @GabyBorjaT @primereporte @infoloja1;#Loja #FestivalLojaM #FIAVL2019;;Si usted nunca ha ido a #Loja, no conoce mi país #FestivalLojaMásTuyoQueNunca #FIAVL2019 @FestivalDeLoja @GabyGuarderasP @joaordonezceli @GabyBorjaT @primereporte @infoloja1
636;1196217054526869505;https://twitter.com/primereporte/status/1196217054526869505;primereporte;;2019-11-18 00:02:25+00:00;3;7;;#Loja #FIAVL2019;;Las Comunidades Venezolanas de #Loja participan del Desfile por la Independencia de nuestra provincia con un mensaje de unión a través de la cultura. #FIAVL2019 
637;1196212749522604034;https://twitter.com/festivaloffloja/status/1196212749522604034;festivaloffloja;;2019-11-17 23:45:18+00:00;0;0;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 Pop-Rock en el Túnel se la paso increíble. Gracias a todos por participar de este evento. Buena vibra Loja #OffLoja2019 #LojaParaElMundo en Loja, Ecuador https://www.instagram.com/p/B4_Eb4rgHp0/?igshid=1biapn7nauy65
638;1196212307841495040;https://twitter.com/Expresoec/status/1196212307841495040;Expresoec;;2019-11-17 23:43:33+00:00;4;8;;#FIAVL2019;;Turistas nacionales y extranjeros llegaron a Loja para #FIAVL2019, el Festival Internacional de Artes Vivas. Comerciantes resaltaron el evento como una oportunidad de venta tras las pérdidas en el paro nacional.
639;1196209726297694208;https://twitter.com/FestivalDeLoja/status/1196209726297694208;FestivalDeLoja;;2019-11-17 23:33:17+00:00;5;3;;#FestivalM #FIAVL2019;; ATENCIÓN | Invitamos al foro después de la obra “Y un día, Nico se fue...”, donde compartiremos con Pedro Moscoso el proceso creativo de este musical. Teatro Bolívar 17 de noviembre 21h00 a 22h00 ¡No te lo pierdas! #FestivalMásTuyoQueNunca #FIAVL2019 
640;1196209274520850433;https://twitter.com/primereporte/status/1196209274520850433;primereporte;;2019-11-17 23:31:30+00:00;1;0;;#FIAVL2019;;"Con una temática que resaltó la Cultura Maya la escuela de gimnasia rítmica ""María José Torres"" realizó su recorrido por el Desfile del #FIAVL2019, llenado de arte el evento. "
