;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
979;1055839583089373186;https://twitter.com/festivaloffloja/status/1055839583089373186;festivaloffloja;;2018-10-26 15:12:27+00:00;1;3;@SantiagoCarpioR @JacksonT_C @MunicipioDeLoja @lahoraecuador @lodelmomentoloj @primereporte @CronicaLoja;;;Cada vez más cerca de esta fiesta, faltan 20 días para el FIAVL 2018 @SantiagoCarpioR @JacksonT_C @MunicipioDeLoja @lahoraecuador @lodelmomentoloj @loja_travel @primereporte @CronicaLoja
980;1055835805720043521;https://twitter.com/EntornoTres/status/1055835805720043521;EntornoTres;;2018-10-26 14:57:27+00:00;0;0;@festivaloffloja;#Loja;;"En #Loja ya se vive el @festivaloffloja en Loja, Ecuador https://www.instagram.com/p/BpZoYB5AUKq/?utm_source=ig_twitter_share&amp;igshid=mth6zsrjckf0"
981;1055249996352753664;https://twitter.com/infoloja1/status/1055249996352753664;infoloja1;;2018-10-25 00:09:39+00:00;0;1;@festivaloffloja;;;¿Quieres llevarte uno de los souvenirs a tu casa? Pronto sabrás cómo... sigue las cuentas oficiales del Festival Off Loja. @festivaloffloja 
982;1054792466724020224;https://twitter.com/festivaloffloja/status/1054792466724020224;festivaloffloja;;2018-10-23 17:51:35+00:00;1;1;;#Loja #ElArteViveEnLoja #Cultura;;"La gente podrá disfrutar de todo el arte de este Festival Off 2018. #Loja #ElArteViveEnLoja #Cultura https://www.instagram.com/p/BpSNIEbg9Sj/?utm_source=ig_twitter_share&amp;igshid=81uihmhdl0fz"
983;1054504875302834178;https://twitter.com/festivaloffloja/status/1054504875302834178;festivaloffloja;;2018-10-22 22:48:48+00:00;1;1;@IleEcuador;#ElArteViveEnLoja;;"Este Festival Off 2018 es gracias a @IleEcuador #ElArteViveEnLoja https://www.instagram.com/p/BpQLJ0xgFQP/?utm_source=ig_twitter_share&amp;igshid=b6w25fkrho8w"
984;1054392062534189056;https://twitter.com/festivaloffloja/status/1054392062534189056;festivaloffloja;;2018-10-22 15:20:32+00:00;1;1;;#Tisanita #ElArteViveEnLoja;;"Queremos agradecer a #Tisanita por su apoyo en este Festival Off 2018. #ElArteViveEnLoja https://www.instagram.com/p/BpPX2jEgiw6/?utm_source=ig_twitter_share&amp;igshid=1959cbahc23fo"
985;1053313181895086081;https://twitter.com/festivaloffloja/status/1053313181895086081;festivaloffloja;;2018-10-19 15:53:26+00:00;0;0;;#Multicolor #ElArteViveEnLoja;;"Gracias a #Multicolor por su apoyo en esta Tercera Edición FIAV2018 #ElArteViveEnLoja https://www.instagram.com/p/BpHtK6vAMg5/?utm_source=ig_twitter_share&amp;igshid=1s1hlyp20hqxo"
986;1053055884035833856;https://twitter.com/festivaloffloja/status/1053055884035833856;festivaloffloja;;2018-10-18 22:51:02+00:00;1;2;;#ElArteViveEnLoja;;"Desde España llega Circo La Raspa, disfruta de esta divertida propuesta en este Festival Off 2018 #ElArteViveEnLoja https://www.instagram.com/p/BpF3AQ7g7sj/?utm_source=ig_twitter_share&amp;igshid=n3n08qe2m35e"
987;1052932151916675078;https://twitter.com/festivaloffloja/status/1052932151916675078;festivaloffloja;;2018-10-18 14:39:22+00:00;0;0;;#MutualistaPichincha #ElArteViveEnLoja;;"Festival Off es gracias al apoyo de #MutualistaPichincha #ElArteViveEnLoja https://www.instagram.com/p/BpE_YnrA_MG/?utm_source=ig_twitter_share&amp;igshid=1tfmqqw1vdli9"
988;1052696017173282822;https://twitter.com/festivaloffloja/status/1052696017173282822;festivaloffloja;;2018-10-17 23:01:03+00:00;1;0;;#ElArteViveEnLoja;;"Este Festival Off 2018 es gracias al apoyo de Seguros Unidos. #ElArteViveEnLoja https://www.instagram.com/p/BpDUlH1gEkY/?utm_source=ig_twitter_share&amp;igshid=15a56o4etah9n"
989;1052659631343001601;https://twitter.com/festivaloffloja/status/1052659631343001601;festivaloffloja;MunicipioDeLoja;2018-10-17 20:36:28+00:00;0;1;@SantiagoCarpioR;;;@SantiagoCarpioR
990;1052312149945503744;https://twitter.com/festivaloffloja/status/1052312149945503744;festivaloffloja;;2018-10-16 21:35:42+00:00;0;0;;#PlacaCentro #ElArteViveenLoja;;"Festival Off es gracias a #PlacaCentro #ElArteViveenLoja https://www.instagram.com/p/BpAmBKugA-G/?utm_source=ig_twitter_share&amp;igshid=180zzg6ly4c90"
991;1051850937084600320;https://twitter.com/LizbethMorenoA/status/1051850937084600320;LizbethMorenoA;;2018-10-15 15:03:00+00:00;1;0;@festivaloffloja;#Loja #Festival #LojaEsCultura;;La ciudad está lista para disfrutar de la III edición del Festival de Artes Vivas. Nos vemos este año en el @festivaloffloja con más de 3000 artistas en escena. #Loja #Festival #LojaEsCultura
992;1051843022265180166;https://twitter.com/festivaloffloja/status/1051843022265180166;festivaloffloja;;2018-10-15 14:31:33+00:00;4;4;;#Loja #EnLojaViveElOff;;#Loja | Cada vez más cerca. En Loja Vive las Artes Vivas. #EnLojaViveElOff
993;1051173152016031744;https://twitter.com/LizbethMorenoA/status/1051173152016031744;LizbethMorenoA;festivaloffloja;2018-10-13 18:09:43+00:00;0;1;@festivaloffloja @lodelmomentoloj @Cultura_Zonal7 @LojaAlDia @FestivalDeLoja @CronicaLoja @lahoraecuador @elcomerciocom @eluniversocom;#Loja #FestivalDeArtesVivas #FestivalOff;;Amigos se vive en #Loja la Fiesta del #FestivalDeArtesVivas Para conocer las actividades del #FestivalOff los invito a visitar @festivaloffloja @lodelmomentoloj @Cultura_Zonal7 @LojaAlDia @FestivalDeLoja @CronicaLoja @lahoraecuador @elcomerciocom @eluniversocom
994;1051170807152607232;https://twitter.com/festivaloffloja/status/1051170807152607232;festivaloffloja;;2018-10-13 18:00:24+00:00;14;18;@MunicipioDeLoja;#Loja;;#Loja | @MunicipioDeLoja dará vida una vez más al Festival. Más detalles http://www.loja.gob.ec/noticia/2018-07/municipio-de-loja-dara-vida-una-vez-mas-al-festival
995;1051164503080140800;https://twitter.com/gabyceli89/status/1051164503080140800;gabyceli89;;2018-10-13 17:35:21+00:00;6;6;@festivaloffloja;;;Yo soy parte del OFF @festivaloffloja 
996;1050052621619384321;https://twitter.com/festivaloffloja/status/1050052621619384321;festivaloffloja;;2018-10-10 15:57:08+00:00;6;5;;#LanzamientoFIAV2018 #Loja;;“El éxito del festival depende de su programación” Roberto Sánchez, Director FIAV 2018 #LanzamientoFIAV2018 #Loja
