;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
2518;796820798661099520;https://twitter.com/TEAFundacion/status/796820798661099520;TEAFundacion;eluniversocom;2016-11-10 21:04:17+00:00;0;0;@chatojobol;;;@chatojobol Festival Internac de Artes VIVAS, sin SERES VIVOS muertos en las calles. Loja en la mira del mundo 
2519;796816090189991939;https://twitter.com/TEAFundacion/status/796816090189991939;TEAFundacion;eluniversocom;2016-11-10 20:45:34+00:00;0;0;;;;@monterocnn Paren matanza de perros en calles Loja, Festival Internac ARTES VIVAS, sin SERES VIVOS MUERTOS. Basta! 
2520;796811362567655424;https://twitter.com/TEAFundacion/status/796811362567655424;TEAFundacion;eluniversocom;2016-11-10 20:26:47+00:00;0;0;@DraPoloFans;;;@DraPoloFans Paren la matanza de perros en calles de Loja, a las puertas Festival Internac ARTES VIVAS, BASTA! 
2521;796806311220543490;https://twitter.com/MinturZonal7/status/796806311220543490;MinturZonal7;;2016-11-10 20:06:43+00:00;2;1;;;;Loja se transforma en un gran escenario para el Primer Festival Internacional de Artes Vivas de Loja 2016. ¡Te... http://fb.me/2t26nKzs4
2522;796796268894777344;https://twitter.com/gilart2006/status/796796268894777344;gilart2006;;2016-11-10 19:26:48+00:00;0;0;;;;"participando en el Sorteo con Múltiple Choice ""Trivia FIAVL"" en 1er Festival Internacional de Artes Vivas Loja 201 https://goo.gl/eMM2wQ"
2523;796795002475188224;https://twitter.com/ProfeTTizo/status/796795002475188224;ProfeTTizo;;2016-11-10 19:21:46+00:00;0;0;;;;"Estoy participando en el Sorteo ""Trivia FIAVL"" en 1er Festival Internacional de Artes Vivas Loja 201 https://goo.gl/eMM2wQ"
2524;796793420173967362;https://twitter.com/MinturZonal7/status/796793420173967362;MinturZonal7;;2016-11-10 19:15:29+00:00;7;3;;#Loja;;#Loja el escenario el 1er Festival Internacional de Artes Vivas Loja2016.Puedes comprar tus entradas en Ticket Show: http://bit.ly/2eOEnPC
2525;796793269439131648;https://twitter.com/MonySolyLuna/status/796793269439131648;MonySolyLuna;Cultura_Ec;2016-11-10 19:14:53+00:00;2;1;@MashiRafael @anitatufino;#Loja #Loja;;Festival de Artes Vivas #Loja con los mejores exponentes, en el @fiavl2016 Vamos a #Loja @MashiRafael @shalvajaramillo @anitatufino
2526;796791446519091200;https://twitter.com/chrisantander/status/796791446519091200;chrisantander;chrisantander;2016-11-10 19:07:39+00:00;0;0;;#elArteViveEnLoja;;Vamos todos al 1er Festival Internacional de Artes Vivas del 17 al 27 de noviembre en Loja. #elArteViveEnLoja
2527;796777636450148352;https://twitter.com/CONSULECUSP/status/796777636450148352;CONSULECUSP;;2016-11-10 18:12:46+00:00;0;0;;;;Loja será la sede del Festival Internacional de Artes Vivas | Embajada del Ecuador en Perú http://ln.is/peru.embajada.gob.ec/9A4xv
2528;796772652815826944;https://twitter.com/EmbajadaEcuCAN/status/796772652815826944;EmbajadaEcuCAN;;2016-11-10 17:52:58+00:00;1;0;;#ElArteViveEnLoja;;Loja será el gran escenario del 1er Festival Internacional de Artes Vivas de Loja 2016. Más en: http://www.festivaldeloja.com #ElArteViveEnLoja
2529;796771609164083200;https://twitter.com/TEAFundacion/status/796771609164083200;TEAFundacion;eluniversocom;2016-11-10 17:48:49+00:00;1;0;@NoticiasCaracol;#LojaSinMatanza;;@NoticiasCaracol Siguen muriendo perros en calles de Loja, a vísperas Festival Internac Artes Vivas, #LojaSinMatanza
2530;796767000597032960;https://twitter.com/EduSuperiorEc/status/796767000597032960;EduSuperiorEc;;2016-11-10 17:30:30+00:00;9;6;;#ElArteViveEnLoja;;Estos son los grupos internacionales presentes en Primer Festival de Artes Vivas Loja 2016. Más en http://bit.ly/2emiJ90 #ElArteViveEnLoja
2531;796764666252955648;https://twitter.com/eerssaoficial/status/796764666252955648;eerssaoficial;;2016-11-10 17:21:14+00:00;15;12;;#Loja;;#Loja es el escenario del 1er Festival Internacional de Artes Vivas Loja 2016. Compra tus entradas en Ticket Show: http://bit.ly/2eOEnPC
2532;796751873957122049;https://twitter.com/RCMSamborondon/status/796751873957122049;RCMSamborondon;;2016-11-10 16:30:24+00:00;6;4;;#Loja #ArtesVivasLoja #ElArteViveEnLoja;;Del 17 al 27 de Nov asiste al 1er Festival Internacional de las Artes Vivas en #Loja #ArtesVivasLoja #ElArteViveEnLoja
2533;796750212366827520;https://twitter.com/MinturDZ8/status/796750212366827520;MinturDZ8;;2016-11-10 16:23:48+00:00;8;4;;#ElArteViveEnLoja;;Sé parte del 1er Festival Internacional de Artes Vivas Loja 2016. Conoce la programación en: https://goo.gl/bhFWGb #ElArteViveEnLoja
2534;796748055106162688;https://twitter.com/ViviendaEc/status/796748055106162688;ViviendaEc;;2016-11-10 16:15:13+00:00;8;3;;#Loja;;#Loja es el escenario del 1er Festival Internacional de Artes Vivas. Puedes comprar tus entradas en Ticket Show: http://bit.ly/2eOEnPC
2535;796746859612172288;https://twitter.com/ObrasPublicasEc/status/796746859612172288;ObrasPublicasEc;;2016-11-10 16:10:28+00:00;21;14;;;;Loja se transforma en un gran escenario para el 1er Festival Internacional de Artes Vivas de Loja 2016.Conoce más en http://www.festivaldeloja.com
2536;796744894257758209;https://twitter.com/chrisantander/status/796744894257758209;chrisantander;FestivalDeLoja;2016-11-10 16:02:40+00:00;0;0;;#elArteViveEnLoja;;Vamos todos al 1er Festival Internacional de Artes Vivas del 17 al 27 de noviembre en Loja. #elArteViveEnLoja
2537;796744349895770114;https://twitter.com/camiligth/status/796744349895770114;camiligth;FestivalDeLoja;2016-11-10 16:00:30+00:00;0;0;;#ElArteViveEnLoja;;Vamos todos al 1er Festival Internacional de Artes Vivas del 17 al 27 de noviembre en Loja. #ElArteViveEnLoja
2538;796744120068964352;https://twitter.com/Cultura_Ec/status/796744120068964352;Cultura_Ec;;2016-11-10 15:59:35+00:00;4;4;;#Loja;;#Loja es el escenario del 1er Festival Internacional de Artes Vivas. Puedes comprar tus entradas en Ticket Show: http://bit.ly/2eOEnPC
2539;796739243804598272;https://twitter.com/vbenavidesh/status/796739243804598272;vbenavidesh;;2016-11-10 15:40:13+00:00;0;0;;#Loja #SGR;;Riesgos_Ec: #Loja es escenario del 1er Festival Internacional de Artes Vivas 2016. #SGR brinda apoyo en la instala… https://twitter.com/i/web/status/796738787611181058
2540;796738787611181058;https://twitter.com/Riesgos_Ec/status/796738787611181058;Riesgos_Ec;;2016-11-10 15:38:24+00:00;40;6;;#Loja #SGR;;#Loja es escenario del 1er Festival Internacional de Artes Vivas 2016. #SGR brinda apoyo en la instalación de campamentos para visitantes. 
2541;796735799391817728;https://twitter.com/ConsueloCastel1/status/796735799391817728;ConsueloCastel1;;2016-11-10 15:26:31+00:00;1;0;;;;"Participando en Sorteo con Múltiple Choice ""Trivia FIAVL"" en 1er Festival Internacional de Artes Vivas Loja 201 https://goo.gl/eMM2wQ"
2542;796735741388816384;https://twitter.com/MashiRafael/status/796735741388816384;MashiRafael;FestivalDeLoja;2016-11-10 15:26:18+00:00;945;719;;#ElArteViveEnLoja;;Vamos todos al 1er Festival Internacional de Artes Vivas del 17 al 27 de noviembre en Loja. #ElArteViveEnLoja
2543;796735479253233664;https://twitter.com/GrupoLaMoneda/status/796735479253233664;GrupoLaMoneda;;2016-11-10 15:25:15+00:00;0;0;;#turismo;;Se acerca el I Festival Internacional de Artes Vivas en Loja!!! Te ayudamos a organizar tu viaje y estadía. https://www.ticketshow.com.ec/pages/synopsis.aspx?evento=2326 #turismo
2544;796733633981808641;https://twitter.com/Riesgos_Ec/status/796733633981808641;Riesgos_Ec;;2016-11-10 15:17:55+00:00;66;10;;#Loja;;Trabajo de trazado geométrico para la instalación de carpas en el campamento Jipiro para visitantes del Festival de Artes Vivas #Loja 
2545;796733033747517441;https://twitter.com/ramonad45/status/796733033747517441;ramonad45;PanchoPerezC;2016-11-10 15:15:32+00:00;0;0;@GabrielaEsPais;;;@GabrielaEsPais que viva Loja en festival internacional de Artes Vivas
2546;796573354161487873;https://twitter.com/Sato_Teran/status/796573354161487873;Sato_Teran;;2016-11-10 04:41:01+00:00;0;2;;;;"Participando en el Sorteo con Múltiple Choice ""Trivia FIAVL"" en 1er Festival Internacional de Artes Vivas Loja 201 https://goo.gl/eMM2wQ"
2547;796564558349533188;https://twitter.com/ObrasPublicasEc/status/796564558349533188;ObrasPublicasEc;;2016-11-10 04:06:04+00:00;6;4;;;;Estos son los grupos internacionales que estarán en el Primer Festival de Artes Vivas Loja 2016. Conoce más en https://goo.gl/bhFWGb
2548;796560954867810304;https://twitter.com/Isaac_Freire_AM/status/796560954867810304;Isaac_Freire_AM;;2016-11-10 03:51:45+00:00;0;0;;;;"Estoy participando en el Sorteo con Múltiple Choice ""Trivia FIAVL"" en 1er Festival Internacional de Artes Vivas Loja https://goo.gl/eMM2wQ"
2549;796550236223242241;https://twitter.com/anitaromeroes/status/796550236223242241;anitaromeroes;;2016-11-10 03:09:10+00:00;0;1;;;;"Estoy participando en el Sorteo ""Trivia FIAVL"" en 1er Festival Internacional de Artes Vivas Loja 201 https://goo.gl/eMM2wQ"
2550;796548816862400514;https://twitter.com/andeitag/status/796548816862400514;andeitag;;2016-11-10 03:03:31+00:00;0;0;;;;Estoy participando en el Sorteo en 1er Festival Internacional de Artes Vivas Loja 201 https://goo.gl/eMM2wQ
2551;796544338876624896;https://twitter.com/chimisito/status/796544338876624896;chimisito;;2016-11-10 02:45:44+00:00;0;0;;#ElArteViveEnLoja;;"#ElArteViveEnLoja Sorteo ""Trivia FIAVL"" en 1er Festival Internacional de Artes Vivas Loja https://goo.gl/eMM2wQ"
2552;796535250079846401;https://twitter.com/gabymoncayor/status/796535250079846401;gabymoncayor;;2016-11-10 02:09:37+00:00;1;1;;#loja #ecuador #artes #noviembre;;Visita #loja #ecuador en el el festival de las #artes vivas este mes de #noviembre
2553;796529057773010944;https://twitter.com/MinGobiernoEc/status/796529057773010944;MinGobiernoEc;;2016-11-10 01:45:00+00:00;13;6;;#Loja;;#Loja escenario del 1er Festival Internacional de Artes Vivas Loja 2016. Puedes comprar tus entradas en Ticket Show: http://bit.ly/2eOEnPC
2554;796527799943262208;https://twitter.com/Cultura_Ec/status/796527799943262208;Cultura_Ec;;2016-11-10 01:40:00+00:00;18;14;;#Colombia;;De #Colombia, el grupo La Candelaria estará presente en el Festival de Artes Vivas Loja con su propuesta teatral sobre el Quijote. 
2555;796524146108891136;https://twitter.com/EduSuperiorEc/status/796524146108891136;EduSuperiorEc;;2016-11-10 01:25:29+00:00;14;10;;#ElArteViveEnLoja;;¡Te invitamos al Primer Festival Internacional de Artes Vivas en Loja del 17 al 27 de noviembre! #ElArteViveEnLoja http://festivaldeloja.com
2556;796506409424691200;https://twitter.com/Cultura_Ec/status/796506409424691200;Cultura_Ec;;2016-11-10 00:15:01+00:00;7;3;;#ElArteViveEnLoja;;Conoce la programación del Festival de Artes Vivas Loja 2016, paquetes turísticos y más en http://www.festivaldeloja.com #ElArteViveEnLoja
2557;796486914417180672;https://twitter.com/RtruxYMbel/status/796486914417180672;RtruxYMbel;;2016-11-09 22:57:33+00:00;0;0;;;;El Festival de Artes Vivas de Loja 2016 arranca este 20 de octubre en subsede de Manabí http://www.andes.info.ec/es/noticias/festival-artes-vivas-loja-2016-arranca-este-20-octubre-subsede-manabi.html
2558;796484414058414080;https://twitter.com/EmbajadaECUSV/status/796484414058414080;EmbajadaECUSV;;2016-11-09 22:47:36+00:00;1;3;;;;Primer Festival Internacional de Artes Vivas Loja 2016, evento a desarrollarse en Loja entre el 17 y 27 de noviembre de 2016 
2559;796477904976773121;https://twitter.com/PlanTodaUnaVida/status/796477904976773121;PlanTodaUnaVida;;2016-11-09 22:21:45+00:00;2;1;;#ElArteViveEnLoja;;Conoce los grupos nacionales que estarán en el Festival Internacional de Artes Vivas Loja aquí ➞ http://bit.ly/2fe3DhK #ElArteViveEnLoja
2560;796470154871865344;https://twitter.com/MashiSurfer/status/796470154871865344;MashiSurfer;;2016-11-09 21:50:57+00:00;9;5;;;;Loja se transforma en un gran escenario para el 1er Festival Internacional de Artes Vivas. Conoce más en http://festivaldeloja.com
2561;796455338753097728;https://twitter.com/TurismoEc/status/796455338753097728;TurismoEc;;2016-11-09 20:52:04+00:00;82;41;;#ElArteViveEnLoja;;¡Te invitamos al Primer Festival Internacional de Artes Vivas en Loja del 17 al 27 de noviembre! #ElArteViveEnLoja http://www.festivaldeloja.com
2562;796454160262713347;https://twitter.com/Cultura_Zonal7/status/796454160262713347;Cultura_Zonal7;;2016-11-09 20:47:23+00:00;2;4;;#ElArteViveEnLoja;;Conoce los grupos nacionales que estarán en el Festival Internacional de Artes Vivas Loja aquí ➞ http://bit.ly/2fe3DhK #ElArteViveEnLoja
2563;796453069668106240;https://twitter.com/Cultura_Ec/status/796453069668106240;Cultura_Ec;;2016-11-09 20:43:03+00:00;30;7;;#ElArteViveEnLoja;;Conoce los grupos nacionales que estarán en el Festival Internacional de Artes Vivas Loja aquí ➞ http://bit.ly/2fe3DhK #ElArteViveEnLoja
2564;796452486349344768;https://twitter.com/InclusionEc/status/796452486349344768;InclusionEc;;2016-11-09 20:40:44+00:00;32;15;;#ElArteViveEnLoja;;Conoce los grupos nacionales que estarán en el Festival Internacional de Artes Vivas Loja aquí ➞ http://bit.ly/2fe3DhK #ElArteViveEnLoja
2565;796449887743262724;https://twitter.com/NotiCarrousel/status/796449887743262724;NotiCarrousel;;2016-11-09 20:30:25+00:00;0;0;@Audioboom;;;Pdte. Rafael Correa invita a los ecuatorianos a disfrutar del Festival de Artes Vivas en Loja https://audioboom.com/boos/5265182-el-presidente-rafael-correa-invita-a-los-ecuatorianos-a-disfrutar-del-festival-de-artes-vivas-en-loja via @audioBoom. XA
2566;796442327149608960;https://twitter.com/vbenavidesh/status/796442327149608960;vbenavidesh;;2016-11-09 20:00:22+00:00;0;0;;#Loja;;Riesgos_Ec: #Loja es escenario del 1er Festival Internacional de Artes Vivas Loja 2016. Puedes comprar entradas en… https://twitter.com/i/web/status/796442234266611712
2567;796442234266611712;https://twitter.com/Riesgos_Ec/status/796442234266611712;Riesgos_Ec;;2016-11-09 20:00:00+00:00;32;4;;#Loja;;#Loja es escenario del 1er Festival Internacional de Artes Vivas Loja 2016. Puedes comprar entradas en Ticket Show: http://bit.ly/2eOEnPC
2568;796438633129644032;https://twitter.com/ObrasPublicasEc/status/796438633129644032;ObrasPublicasEc;;2016-11-09 19:45:41+00:00;4;0;;;;Sé parte del 1er Festival Internacional de Artes Vivas Loja 2016. Conoce la programación en: http://www.festivaldeloja.com
2569;796435786715504641;https://twitter.com/AgriculturaTun/status/796435786715504641;AgriculturaTun;;2016-11-09 19:34:23+00:00;0;0;;#ElArteViveEnLoja;;Durante el Festival Internacional de Artes Vivas toda Loja estará movilizada en una gran fiesta de la cultura. #ElArteViveEnLoja
2570;796434601975619584;https://twitter.com/AgriculturaMS/status/796434601975619584;AgriculturaMS;;2016-11-09 19:29:40+00:00;4;2;;#ElArteViveEnLoja;;Conoce los grupos nacionales que estarán en el Festival Internacional de Artes Vivas Loja aquí ➞ http://bit.ly/2fe3DhK #ElArteViveEnLoja
2571;796428115828473856;https://twitter.com/vivirecuador/status/796428115828473856;vivirecuador;;2016-11-09 19:03:54+00:00;0;0;;#LOJA #Ecuador;;"17 - 27 Nov.: I Festival Internacional de Artes Vivas #LOJA 2016 @fiavl2016, en la ""Capital Cultural del #Ecuador"" http://ow.ly/zPUA30613GM"
2572;796420041470341121;https://twitter.com/NotiCarrousel/status/796420041470341121;NotiCarrousel;;2016-11-09 18:31:49+00:00;0;0;;;;El Presidente Rafael Correa invita a los ecuatorianos a disfrutar del Festival de Artes Vivas en Loja https://audioboom.com/boos/5265182-el-presidente-rafael-correa-invita-a-los-ecuatorianos-a-disfrutar-del-festival-de-artes-vivas-en-loja.GS
2573;796418911168299013;https://twitter.com/ElCiudadano_ec/status/796418911168299013;ElCiudadano_ec;;2016-11-09 18:27:19+00:00;4;4;@Audioboom;;;El Presidente Rafael Correa invita a los ecuatorianos a disfrutar del Festival de Artes Vivas en Loja https://audioboom.com/boos/5265182-el-presidente-rafael-correa-invita-a-los-ecuatorianos-a-disfrutar-del-festival-de-artes-vivas-en-loja via @audioBoom
2574;796416974444236800;https://twitter.com/Cultura_Ec/status/796416974444236800;Cultura_Ec;;2016-11-09 18:19:38+00:00;23;13;;;;Estos son los grupos internacionales que estarán en el Primer Festival de Artes Vivas Loja 2016. Conoce más en http://www.festivaldeloja.com
2575;796411358120181760;https://twitter.com/AgriculturaTun/status/796411358120181760;AgriculturaTun;;2016-11-09 17:57:19+00:00;0;0;;#Loja;;#Loja escenario 1er Festival Internacional de Artes Vivas Loja 2016 Puedes comprar tus entradas en Ticket Show: http://bit.ly/2eOEnPC
2576;796407307642884096;https://twitter.com/Educacion_Ec/status/796407307642884096;Educacion_Ec;;2016-11-09 17:41:13+00:00;20;7;;#ElArteViveEnLoja;;Sé parte del 1er Festival Internacional de Artes Vivas Loja 2016. Conoce la programación en: http://www.festivaldeloja.com #ElArteViveEnLoja
2577;796406607517253634;https://twitter.com/PlanificaEcu/status/796406607517253634;PlanificaEcu;;2016-11-09 17:38:26+00:00;4;2;;;;¡Te invitamos al Primer Festival Internacional de Artes Vivas en Loja del 17 al 27 de noviembre! Conoce más en: http://www.festivaldeloja.com
2578;796403674323025920;https://twitter.com/Cultura_Ec/status/796403674323025920;Cultura_Ec;;2016-11-09 17:26:47+00:00;10;4;;#Loja;;#Loja es escenario del 1er Festival Internacional de Artes Vivas Loja 2016. Puedes comprar entradas en Ticket Show: http://bit.ly/2eOEnPC
2579;796376233198096384;https://twitter.com/MunicipioDeLoja/status/796376233198096384;MunicipioDeLoja;;2016-11-09 15:37:44+00:00;1;3;;#Loja;;#Loja | Ing. Galo Castillo informa sobre la nueva aplicación móvil en Play Store que contiene información del Festival de Artes Vivas. 
2580;796361302465773568;https://twitter.com/PublicaFM/status/796361302465773568;PublicaFM;;2016-11-09 14:38:24+00:00;3;0;@J_M_Cueva;#LaCabina;;#LaCabina: Con el festival de Artes Vivas en Loja se inaugurará el Teatro Benjamín Carrión, @J_M_Cueva
