;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
1419;1191414808333180928;https://twitter.com/FestivalDeLoja/status/1191414808333180928;FestivalDeLoja;;2019-11-04 18:00:00+00:00;5;7;;#FestivalLojaM #FIAVL2019;; | Desde Suiza llega Transumanze, una obra sobre la migración y el desarraigo con un gran contenido humano. C.C. Alfredo Mora Reyes 17 de Noviembre 17h00 18 de noviembre 20h00 #FestivalLojaMásTuyoQueNunca #FIAVL2019
1420;1191394702773366784;https://twitter.com/FestivalDeLoja/status/1191394702773366784;FestivalDeLoja;;2019-11-04 16:40:06+00:00;2;3;@elcomerciocom;#FestivalLojaM #FIAVL2019;; NOTICIA | Patricio Vallejo: ‘El festival se renueva y consolida su oferta’. Vía @elcomerciocom https://bit.ly/2CcrWdA Acepté volver al festival por motivos personales y también porque para mí es un reto profesional (...) #FestivalLojaMásTuyoQueNunca #FIAVL2019
1421;1191383812946714624;https://twitter.com/Cultura_Ec/status/1191383812946714624;Cultura_Ec;;2019-11-04 15:56:50+00:00;3;7;@TeatroBenjaminC;#FestivalLojaM;;Canción para Dueto, una coproducción entre Colombia y EEUU , es una pieza de teatro físico de Jimmy Rangel. ¡No te pierdas su gran estreno en el #FestivalLojaMásTuyoQueNunca! @TeatroBenjaminC 17 y 18 de noviembre 20h30
1422;1191378152599277571;https://twitter.com/Cultura_Zonal7/status/1191378152599277571;Cultura_Zonal7;;2019-11-04 15:34:20+00:00;5;6;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;; | ¡El cielo es el escenario! Voalá Station es una impresionante puesta en escena musical con increíbles coreografías aéreas. ¡Algo nunca antes visto en Ecuador! Exteriores del @TeatroBenjaminC 24 de noviembre 20h00 #FestivalLojaMásTuyoQueNunca #FIAVL2019
1423;1191370207551479809;https://twitter.com/FestivalDeLoja/status/1191370207551479809;FestivalDeLoja;;2019-11-04 15:02:46+00:00;1;3;;#FestivalLojaM;; | Un recorrido por el carnaval uruguayo con ‘Murga Madre’, una comedia sobre dos actores que relatan con nostalgia sus vidas detrás del escenario. Mira el vídeo completo aquí https://bit.ly/2NfLpAo Teatro Bolívar 19 y 20 de noviembre #FestivalLojaMásTuyoQueNunca 
1424;1191361959209381894;https://twitter.com/Cultura_Ec/status/1191361959209381894;Cultura_Ec;;2019-11-04 14:30:00+00:00;5;6;@TeatroBenjaminC;#FestivalLojaM;;¡Entra en el mundo de los sueños! #FestivalLojaMásTuyoQueNunca recibe a los más talentosos bailarines de Belgrado con su obra Dictionary of the Khazars – DreamHunters. @TeatroBenjaminC 15 y 16 de noviembre 20h30 ¡No te lo pierdas!
1425;1191188315526950912;https://twitter.com/FestivalDeLoja/status/1191188315526950912;FestivalDeLoja;;2019-11-04 03:00:00+00:00;10;22;;#FestivalLojaM #FIAVL2019;; | A través seres del papel, Uma descubrirá un universo de emociones en esta colorida obra, inspirada en las ilustraciones del australiano Shaun Tan. ¡No te la pierdas! C.C. Alfredo Mora Reyes 19 de noviembre 17h00 #FestivalLojaMásTuyoQueNunca #FIAVL2019
1426;1191158116093702144;https://twitter.com/FestivalDeLoja/status/1191158116093702144;FestivalDeLoja;;2019-11-04 01:00:00+00:00;24;39;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;; | ¡El cielo es el escenario! Voalá Station es una impresionante puesta en escena musical con increíbles coreografías aéreas. ¡Algo nunca antes visto en Ecuador! Exteriores del @TeatroBenjaminC 24 de noviembre 20h00 #FestivalLojaMásTuyoQueNunca #FIAVL2019
1427;1191147011959066630;https://twitter.com/Cultura_Ec/status/1191147011959066630;Cultura_Ec;;2019-11-04 00:15:52+00:00;2;6;@TeatroBenjaminC;#FestivalLojaM;; Llega al #FestivalLojaMásTuyoQueNunca Dictionary of the Khazars – DreamHunters. Inspirada en una novela, retrata a los Khazars una nación de coleccionistas de sueños que crean su propio alfabeto distópico. @TeatroBenjaminC 15 y 16 de noviembre 20h30
1428;1191138348192190465;https://twitter.com/Cultura_Ec/status/1191138348192190465;Cultura_Ec;;2019-11-03 23:41:27+00:00;1;0;;#FestivalLojaM;; | El #FestivalLojaMásTuyoQueNunca llega con lo mejor de las artes escénicas y además genera para su entorno ideas, proyectos y emprendimientos. Del 15 al 24 de noviembre ¡Te esperamos! 
1429;1191127918208045059;https://twitter.com/FestivalDeLoja/status/1191127918208045059;FestivalDeLoja;;2019-11-03 23:00:00+00:00;6;9;;#FestivalLojaM #FIAVL2019;;" | Emprende un viaje junto a tres hermanos en la obra ""Mar"", una alegoría poética sobre los bolivianos y su amor por el mar. ¡No te lo pierdas! C.C. Alfredo Mora Reyes 22 y 23 de noviembre 20h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019"
1430;1191099954175102978;https://twitter.com/FestivalDeLoja/status/1191099954175102978;FestivalDeLoja;;2019-11-03 21:08:53+00:00;9;21;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;; | Llega al #FestivalLojaMásTuyoQueNunca el Ballet del Teatro Nacional de Belgrado: Dictionary of the Khazars, Dreamhunters. Un hito en las artes escénicas desde Serbia. @TeatroBenjaminC 15 y 16 de noviembre 20h30 #FIAVL2019
1431;1191091693627555840;https://twitter.com/Cultura_Ec/status/1191091693627555840;Cultura_Ec;;2019-11-03 20:36:03+00:00;3;1;;#FestivalLojaM;; |¡Primera llamada, los artistas están listos para mostrar toda tu creatividad! Nos vemos en el #FestivalLojaMásTuyoQueNunca festejando el talento nacional e internacional. Del 15 al 24 de noviembre. ¡Ven y disfruta en familia! 
1432;1191063392691376129;https://twitter.com/FestivalDeLoja/status/1191063392691376129;FestivalDeLoja;;2019-11-03 18:43:36+00:00;5;4;@TeatroBenjaminC;#FestivalLojaM;; Aprende sobre mediación artística junto a exponentes de amplia experiencia en artes vivas, música, danza y canto. CUPOS LIMITADOS Inscríbete hoy https://bit.ly/2qhXfAP @TeatroBenjaminC 11 al 14 de noviembre 15h30 a 17h30 #FestivalLojaMásTuyoQueNunca 
1433;1191034202877308928;https://twitter.com/DdiegopozoP/status/1191034202877308928;DdiegopozoP;festivaloffloja;2019-11-03 16:47:36+00:00;2;7;@FestivalDeLoja @festivaloffloja @Cultura_Ec @Cultura_Zonal7 @MunicipioDeLoja @juanfervelasco @GoberLoja;#Loja #OffLoja2018 #FestivalLojaM;;Quedan pocos días, #Loja de empieza a adornar para vivas una gran fiesta, se viene el @FestivalDeLoja y en @festivaloffloja. #OffLoja2018 #FestivalLojaMásTuyoQueNunca @Cultura_Ec @Cultura_Zonal7 @MunicipioDeLoja @juanfervelasco @GoberLoja
1434;1191024805279084545;https://twitter.com/FestivalDeLoja/status/1191024805279084545;FestivalDeLoja;;2019-11-03 16:10:16+00:00;15;9;;#FestivalLojaM #FIAVL2019;; ATENCIÓN | Quedan pocos cupos para el taller de Jaime Chabaud sobre escritura dramática. Inscríbete aquí https://bit.ly/2Nqzv5F Teatro Nacional Benjamín Carrión 15 al 18 de noviembre 09h00 a 13h00 #FestivalLojaMásTuyoQueNunca #FIAVL2019
1435;1190821913943314432;https://twitter.com/ConectadosLoja/status/1190821913943314432;ConectadosLoja;;2019-11-03 02:44:03+00:00;0;2;@FestivalDeLoja;#Lojan #FestivalLojaM #FIAVL2019 #Ecuador;;" CUPOS AGOTADOS #Lojan Gracias a todos por sus comentarios y por inscribirse en el taller ""El Ser Flaco"" de Deborah Hunt. #FestivalLojaMásTuyoQueNunca #FIAVL2019 @FestivalDeLoja | #Ecuador"
1436;1190818807159361536;https://twitter.com/FestivalDeLoja/status/1190818807159361536;FestivalDeLoja;;2019-11-03 02:31:42+00:00;13;8;;#FestivalLojaM #FIAVL2019;;" CUPOS AGOTADOS Gracias a todos por sus comentarios y por inscribirse en el taller ""El Ser Flaco"" de Deborah Hunt. #FestivalLojaMásTuyoQueNunca #FIAVL2019"
1437;1190787297932906496;https://twitter.com/FestivalDeLoja/status/1190787297932906496;FestivalDeLoja;;2019-11-03 00:26:30+00:00;12;24;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;; | El montaje de Amazonas nace del mito griego de mujeres guerreras emancipadas del hombre. Su objetivo es buscar la igualdad y derrumbar competencias en un mundo similar al nuestro. @TeatroBenjaminC 22 y 23 de noviembre 20h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019
1438;1190768383131824131;https://twitter.com/Cultura_Ec/status/1190768383131824131;Cultura_Ec;;2019-11-02 23:11:20+00:00;2;4;;#FestivalLojaM;; | Los habitantes de Loja reinventan los espacios culturales gracias al #FestivalLojaMásTuyoQueNunca. Descubre más de las artes escénicas del 15 al 24 de noviembre. ¡Te esperamos! 
1439;1190741189315702786;https://twitter.com/FestivalDeLoja/status/1190741189315702786;FestivalDeLoja;;2019-11-02 21:23:17+00:00;12;16;;#FestivalLojaM #FIAVL2019;; | ¡Acrobacias, giros y contorsiones! Llega de Corea del Sur Flyup, un espectáculo urbano con mucha técnica. ¡No te lo pierdas! Plaza Central 16 de noviembre 17h00 17 de noviembre 11h00 #FestivalLojaMásTuyoQueNunca #FIAVL2019
1440;1190660364893077505;https://twitter.com/Cultura_Zonal7/status/1190660364893077505;Cultura_Zonal7;;2019-11-02 16:02:07+00:00;0;0;;#FestivalLojaM;;¡Se acerca el momento! En noviembre tienes una cita con el #FestivalLojaMásTuyoQueNunca. Participan 12 países, 27 elencos y 14 grupos nacionales. Encuentra la programación aquí https://bit.ly/2N3Ymfa ¡Vive y siente las artes escénicas!
1441;1190643588490764288;https://twitter.com/FestivalDeLoja/status/1190643588490764288;FestivalDeLoja;;2019-11-02 14:55:27+00:00;22;24;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;; | Desde Perú llega la magia de Kimba Fá, el colectivo que mezcla el teatro con la danza y música hecha con instrumentos no convencionales. ¡No te lo pierdas! @TeatroBenjaminC 19 y 20 de noviembre 20h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019
1442;1190465308768780288;https://twitter.com/Cultura_Ec/status/1190465308768780288;Cultura_Ec;;2019-11-02 03:07:02+00:00;5;7;;#FestivalLojaM;;¡Se acerca el momento! En noviembre tienes una cita con el #FestivalLojaMásTuyoQueNunca. Participan 12 países, 27 elencos y 14 grupos nacionales. Encuentra la programación aquí https://bit.ly/2N3Ymfa ¡Vive y siente las artes escénicas!
1443;1190447149793894400;https://twitter.com/FestivalDeLoja/status/1190447149793894400;FestivalDeLoja;;2019-11-02 01:54:52+00:00;34;39;;#FestivalLojaM #FIAVL2019;; | ¡Falta muy poco! Prepárate para la gran fiesta que se vivirá en la ciudad de Loja, del 15 al 24 de noviembre. Mira el vídeo completo https://youtu.be/mEiaHjE73-0 ¡No te lo pierdas! #FestivalLojaMásTuyoQueNunca #FIAVL2019
1444;1190405820158271488;https://twitter.com/FestivalDeLoja/status/1190405820158271488;FestivalDeLoja;;2019-11-01 23:10:38+00:00;11;10;@TeatroBenjaminC;#FestivalLojaM;;"¡Desde Nueva Zelanda llega Deborah Hunt! No te pierdas su taller de diseño y construcción de títeres ""El Ser flaco"". Inscríbete aquí https://bit.ly/2WgO93k CUPOS LIMITADOS @TeatroBenjaminC 21 al 24 de noviembre 09h00 a 13h00 #FestivalLojaMásTuyoQueNunca "
1445;1190335768226664449;https://twitter.com/FestivalDeLoja/status/1190335768226664449;FestivalDeLoja;;2019-11-01 18:32:17+00:00;3;2;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;; | Aprende sobre mediación artística y cultural junto a Juan Patricio Ponce y Valentina Ortiz. CUPOS LIMITADOS Inscripciones abiertas https://bit.ly/2qhXfAP @TeatroBenjaminC 11 al 14 de noviembre 15h30 a 17h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019
1446;1190267248159678466;https://twitter.com/FestivalDeLoja/status/1190267248159678466;FestivalDeLoja;;2019-11-01 14:00:00+00:00;12;15;;#FestivalLojaM #FIAVL2019;; | Desde hace cuatro años, durante noviembre, Loja se ha convertido en el epicentro del arte y la cultura en Ecuador (...) Mira el vídeo completo en este link https://bit.ly/2Ww181f ¡No te lo pierdas! #FestivalLojaMásTuyoQueNunca #FIAVL2019
1447;1190244241366274054;https://twitter.com/FabianParedesV/status/1190244241366274054;FabianParedesV;;2019-11-01 12:28:35+00:00;0;2;@FestivalDeLoja @laverdadenazul @juanfervelasco @FestivalDeLoja;#DiegoTravesso #TCNProducciones #FestivalLojaM;;Excelentes jornadas de debate, aprendizaje y amistad junto a #DiegoTravesso Espero compartirles la entrevista a realizar en #TCNProducciones http://www.thecreativenews.info @FestivalDeLoja #FestivalLojaMásTuyoQueNunca @santilasamis @laverdadenazul @juanfervelasco @FestivalDeLoja 
1448;1190237047069368320;https://twitter.com/Cultura_Ec/status/1190237047069368320;Cultura_Ec;;2019-11-01 12:00:00+00:00;1;0;;#FestivalLojaM;;¡Que comience el Festival! No te pierdas la excelente oferta de grupos nacionales de artes vivas que tenemos preparados en esta cuarta edición del #FestivalLojaMásTuyoQueNunca. Descúbrelos en este link https://bit.ly/361JMh3 Te esperamos del 15 al 24 de noviembre.
1449;1189977339708559360;https://twitter.com/FestivalDeLoja/status/1189977339708559360;FestivalDeLoja;;2019-10-31 18:48:01+00:00;1;2;;#FestivalLojaM;;" ATENCIÓN | Agradecemos infinitamente a todas las personas que se inscribieron en el taller de Martín Peña ""Mimo corporal dramático"". Inscripciones agotadas #FestivalLojaMásTuyoQueNunca "
1450;1189943386654101504;https://twitter.com/FestivalDeLoja/status/1189943386654101504;FestivalDeLoja;;2019-10-31 16:33:06+00:00;4;3;@eluniversocom;#FestivalLojaM #FIAVL2019;; NOTICIA | Danza, teatro y acrobacia, apuesta extranjera de Festival Internacional de Artes Vivas Loja. Vía @eluniversocom https://bit.ly/2Nt9Zwx Una obra que “representa el camino de los cazadores de sueños, su inmersión (...) #FestivalLojaMásTuyoQueNunca #FIAVL2019
1451;1189895523072913408;https://twitter.com/InfoNodal/status/1189895523072913408;InfoNodal;;2019-10-31 13:22:54+00:00;2;3;@FestivalDeLoja @Nodalcultura @d_cholakian;#Ecuador #FestivalLojaM;;#Ecuador | Entrevista de Daniel Cholakian con Patricio Vallejo, director del @FestivalDeLoja para @Nodalcultura Este año el evento será entre el 15 y 24 de noviembre. Conocé la propuesta 2019 aquí @d_cholakian #FestivalLojaMásTuyoQueNunca 
1452;1189889765002211328;https://twitter.com/FestivalDeLoja/status/1189889765002211328;FestivalDeLoja;;2019-10-31 13:00:01+00:00;3;2;@EcuadorTV;#HQH #FestivalLojaM;; | Gracias a nuestros amigos de #HQH y @EcuadorTV por este reportaje sobre la cuarta edición del #FestivalLojaMásTuyoQueNunca. Mira el video completo aquí: https://bit.ly/2C0TwKw
1453;1189858278454550528;https://twitter.com/Cultura_Ec/status/1189858278454550528;Cultura_Ec;;2019-10-31 10:54:54+00:00;11;8;;#FestivalLojaM #FIAVL2019;; | En la ciudad de Guayaquil se presentó la oferta cultural de la cuarta edición del Festival Internacional de Artes Vivas Loja 2019 #FestivalLojaMásTuyoQueNunca #FIAVL2019
1454;1189693465237475329;https://twitter.com/FestivalDeLoja/status/1189693465237475329;FestivalDeLoja;;2019-10-31 00:00:00+00:00;3;5;;#FestivalLojaM;; TESTIMONIOS | Compartimos los testimonios de asistentes al taller Gestión de Contenidos Creativos con Diego Traverso. ¡Muchísimas gracias a todos los participantes! #FestivalLojaMásTuyoQueNunca 
1455;1189684249881915393;https://twitter.com/Cultura_Ec/status/1189684249881915393;Cultura_Ec;;2019-10-30 23:23:23+00:00;7;10;;#FestivalLojaM;; ENTREVISTA | Cerramos nuestro ciclo de Talleres con Diego Traverso donde los artistas y emprendedores locales contaron con las herramientas para promocionar sus proyectos culturales a los mercados internacionales. #FestivalLojaMásTuyoQueNunca 
1456;1189682140859944961;https://twitter.com/FestivalDeLoja/status/1189682140859944961;FestivalDeLoja;;2019-10-30 23:15:00+00:00;4;6;;#FestivalLojaM;; TESTIMONIOS | ¿Qué se vivió durante el Taller de Gestión de Contenidos Creativos? Los participantes de esta experiencia te lo cuentan. #FestivalLojaMásTuyoQueNunca 
1457;1189675559388930050;https://twitter.com/FestivalDeLoja/status/1189675559388930050;FestivalDeLoja;;2019-10-30 22:48:51+00:00;4;3;;#FestivalLojaM;; ENTREVISTA | Cerramos nuestro ciclo de Talleres con Diego Traverso donde los artistas y emprendedores locales contaron con las herramientas para promocionar sus proyectos culturales a los mercados internacionales. #FestivalLojaMásTuyoQueNunca 
1458;1189653555713597441;https://twitter.com/FestivalDeLoja/status/1189653555713597441;FestivalDeLoja;;2019-10-30 21:21:25+00:00;1;0;;#FestivalLojaM;; ATENCIÓN | Comunicamos que los cupos para el taller Canto Auténtico de Grecia Albán se han agotado. Cupos Agotados ¡Muchísimas gracias a todas las personas que se inscribieron! #FestivalLojaMásTuyoQueNunca 
1459;1189637094064263168;https://twitter.com/InfoNodal/status/1189637094064263168;InfoNodal;;2019-10-30 20:16:00+00:00;2;6;@FestivalDeLoja @d_cholakian @Nodalcultura;#FestivalLojaM;;Patricio Vallejo, director del @FestivalDeLoja: «Lo que se está creando en la escena regional es de un valor impresionante» - Por @d_cholakian, @Nodalcultura #FestivalLojaMásTuyoQueNunca https://tr.im/1Xtbv
1460;1189634798488313858;https://twitter.com/FestivalDeLoja/status/1189634798488313858;FestivalDeLoja;;2019-10-30 20:06:52+00:00;1;0;@lahoraecuador;#FestivalLojaM;; NOTICIA | Los espectáculos del Festival de Artes Vivas están definidos. Vía @lahoraecuador https://bit.ly/2NvxRj0 La programación internacional, nacional y lo que corresponde al ‘escenario joven’ (...) #FestivalLojaMásTuyoQueNunca 
1461;1189620035175833604;https://twitter.com/FestivalDeLoja/status/1189620035175833604;FestivalDeLoja;;2019-10-30 19:08:13+00:00;2;2;;#FestivalLojaM;; ATENCIÓN | Muchísimas gracias a todas las personas que se inscribieron en el taller Animalezas sonoras de Nur Slim. Cupos Agotados #FestivalLojaMásTuyoQueNunca 
1462;1189600443472719873;https://twitter.com/FestivalDeLoja/status/1189600443472719873;FestivalDeLoja;;2019-10-30 17:50:22+00:00;10;12;@VallejoPato @Nodalcultura;#FestivalLojaM;; ENTREVISTA | Patricio Vallejo @VallejoPato, director del FIAVL: «Lo que se está creando en la escena regional es de un valor impresionante.» Vía @Nodalcultura https://bit.ly/321xQIQ #FestivalLojaMásTuyoQueNunca 
1463;1189585226042953728;https://twitter.com/Cultura_Ec/status/1189585226042953728;Cultura_Ec;;2019-10-30 16:49:53+00:00;4;4;@juanfervelasco @AsiAmanecio;#FestivalLojaM;;El #FestivalLojaMásTuyoQueNunca está enfocado en las artes escénicas pero también contará con un concierto sinfónico para disfrutar de la música nacional. Loja es el epicentro de las artes y la cultura, destacó el ministro @juanfervelasco, en el programa @AsiAmanecio.
1464;1189584688417050624;https://twitter.com/Cultura_Ec/status/1189584688417050624;Cultura_Ec;;2019-10-30 16:47:45+00:00;5;8;@juanfervelasco @FestivalDeLoja;#FestivalLojaM;;.@juanfervelasco, ministro de Cultura y Patrimonio, indicó que el @FestivalDeLoja se realizará del 15 al 24 de noviembre y contará con la participación de grupos internacionales y con la presencia decisiva de colectivos artísticos nacionales. #FestivalLojaMásTuyoQueNunca 
1465;1189572672105127936;https://twitter.com/FestivalDeLoja/status/1189572672105127936;FestivalDeLoja;;2019-10-30 16:00:00+00:00;1;1;@TeatroBenjaminC;#FestivalLojaM;; ATENCIÓN | ¡Si eres bailarín o bailarina profesional este taller es para ti! Estructuras Corpo Espaciales con Ernesto Ortíz. CUPOS LIMITADOS Inscríbete aquí: https://bit.ly/2pkpZJh @TeatroBenjaminC 14 al 17 de noviembre 20h30 #FestivalLojaMásTuyoQueNunca 
